序號,答案
20240517090014,2108.331787109375
20240517091014,3026.6357421875
20240517092014,4547.6728515625
20240517093014,4698.853515625
20240517094014,4936.81982421875
20240517095014,6551.11279296875
20240517100014,8279.6396484375
20240517101014,8653.5224609375
20240517102014,13174.0673828125
20240517103014,16747.443359375
20240517104014,15179.390625
20240517105014,9120.3671875
20240517110014,9391.869140625
20240517111014,8156.3671875
20240517112014,3526.0283203125
20240517113014,2455.1357421875
20240517114014,2640.663330078125
20240517115014,3308.05615234375
20240517120014,4163.185546875
20240517121014,4331.26513671875
20240517122014,5001.18310546875
20240517123014,5837.10986328125
20240517124014,5882.77978515625
20240517125014,5787.18115234375
20240517130014,3663.571533203125
20240517131014,1353.8265380859375
20240517132014,951.26416015625
20240517133014,892.0848999023438
20240517134014,609.7940673828125
20240517135014,547.945556640625
20240517140014,669.4033203125
20240517141014,428.94781494140625
20240517142014,242.81320190429688
20240517143014,154.93154907226562
20240517144014,227.01158142089844
20240517145014,300.49078369140625
20240517150014,387.3029479980469
20240517151014,482.2660827636719
20240517152014,571.0060424804688
20240517153014,641.363525390625
20240517154014,577.2593383789062
20240517155014,480.7815856933594
20240517160014,383.6990966796875
20240517161014,301.23175048828125
20240517162014,236.3715057373047
20240517163014,183.72178649902344
20240517164014,174.5210723876953
20240517165014,187.34417724609375
20240704090014,2191.8447265625
20240704091014,2716.48876953125
20240704092014,3210.215087890625
20240704093014,3740.22705078125
20240704094014,4448.79443359375
20240704095014,5273.40771484375
20240704100014,5965.83837890625
20240704101014,6611.34716796875
20240704102014,7335.298828125
20240704103014,8251.9189453125
20240704104014,8913.80859375
20240704105014,9502.9384765625
20240704110014,10007.0478515625
20240704111014,10597.6572265625
20240704112014,11408.560546875
20240704113014,11392.04296875
20240704114014,11673.25390625
20240704115014,11807.2001953125
20240704120014,11997.7646484375
20240704121014,12353.90234375
20240704122014,12777.775390625
20240704123014,13004.876953125
20240704124014,13059.2734375
20240704125014,13047.021484375
20240704130014,12988.1767578125
20240704131014,12909.2587890625
20240704132014,12884.8798828125
20240704133014,12883.83203125
20240704134014,12736.162109375
20240704135014,12498.0
20240704140014,12250.5009765625
20240704141014,11974.9228515625
20240704142014,11606.0517578125
20240704143014,11317.490234375
20240704144014,11313.29296875
20240704145014,10929.87109375
20240704150014,9927.5
20240704151014,9187.40625
20240704152014,8887.8271484375
20240704153014,7986.67724609375
20240704154014,7062.2294921875
20240704155014,4966.255859375
20240704160014,2576.574462890625
20240704161014,1110.4173583984375
20240704162014,604.8981323242188
20240704163014,710.0728149414062
20240704164014,715.499755859375
20240704165014,245.9571990966797
20240715090014,1780.5792236328125
20240715091014,2217.019775390625
20240715092014,2688.331298828125
20240715093014,3263.21142578125
20240715094014,3732.593505859375
20240715095014,4342.15771484375
20240715100014,5294.3798828125
20240715101014,6250.3310546875
20240715102014,7007.2041015625
20240715103014,7739.14111328125
20240715104014,8643.4052734375
20240715105014,8843.7890625
20240715110014,9600.2451171875
20240715111014,10177.009765625
20240715112014,10345.244140625
20240715113014,10600.71875
20240715114014,11024.9423828125
20240715115014,11326.2744140625
20240715120014,11539.4501953125
20240715121014,11976.7080078125
20240715122014,12718.2236328125
20240715123014,12907.8056640625
20240715124014,12893.205078125
20240715125014,12863.5810546875
20240715130014,12811.2529296875
20240715131014,12756.8056640625
20240715132014,12792.3798828125
20240715133014,12818.2119140625
20240715134014,12607.248046875
20240715135014,12320.755859375
20240715140014,12037.220703125
20240715141014,11696.138671875
20240715142014,11270.1533203125
20240715143014,11119.970703125
20240715144014,11018.029296875
20240715145014,10405.6669921875
20240715150014,9443.0029296875
20240715151014,9268.9169921875
20240715152014,8298.1982421875
20240715153014,7097.2236328125
20240715154014,4460.77197265625
20240715155014,2639.1630859375
20240715160014,1675.264404296875
20240715161014,514.4837036132812
20240715162014,318.73883056640625
20240715163014,426.82403564453125
20240715164014,606.2724609375
20240715165014,512.9384765625
20240215090015,602.3848266601562
20240215091015,680.85107421875
20240215092015,699.355224609375
20240215093015,555.27685546875
20240215094015,597.93212890625
20240215095015,829.36669921875
20240215100015,760.08251953125
20240215101015,728.4152221679688
20240215102015,893.5051879882812
20240215103015,1077.638427734375
20240215104015,1485.0496826171875
20240215105015,2737.263671875
20240215110015,3928.8984375
20240215111015,4413.42578125
20240215112015,6313.3017578125
20240215113015,17044.580078125
20240215114015,19114.9296875
20240215115015,19655.35546875
20240215120015,19538.736328125
20240215121015,19147.17578125
20240215122015,18950.40234375
20240215123015,19434.404296875
20240215124015,19930.5
20240215125015,19453.26953125
20240215130015,7536.673828125
20240215131015,1723.829833984375
20240215132015,182.7435302734375
20240215133015,0.0
20240215134015,316.1161193847656
20240215135015,391.65936279296875
20240215140015,206.78359985351562
20240215141015,170.8945770263672
20240215142015,151.97215270996094
20240215143015,208.53976440429688
20240215144015,245.02838134765625
20240215145015,208.81455993652344
20240215150015,128.86106872558594
20240215151015,122.90089416503906
20240215152015,122.19259643554688
20240215153015,173.52548217773438
20240215154015,149.23858642578125
20240215155015,74.16696166992188
20240215160015,43.014522552490234
20240215161015,0.0
20240215162015,12.021556854248047
20240215163015,55.86539840698242
20240215164015,77.86187744140625
20240215165015,102.79483032226562
20240218090015,332.05279541015625
20240218091015,364.53271484375
20240218092015,443.64752197265625
20240218093015,547.7181396484375
20240218094015,692.2654418945312
20240218095015,894.7237548828125
20240218100015,1442.255126953125
20240218101015,1761.7412109375
20240218102015,1419.44970703125
20240218103015,1803.5283203125
20240218104015,4002.463623046875
20240218105015,4120.49169921875
20240218110015,5666.74169921875
20240218111015,8799.224609375
20240218112015,16764.1328125
20240218113015,19379.3046875
20240218114015,19883.646484375
20240218115015,19787.302734375
20240218120015,19790.513671875
20240218121015,19864.173828125
20240218122015,19934.0390625
20240218123015,19849.02734375
20240218124015,19566.587890625
20240218125015,19501.109375
20240218130015,18831.390625
20240218131015,11174.8271484375
20240218132015,3394.0595703125
20240218133015,2652.514404296875
20240218134015,2874.133544921875
20240218135015,2398.13720703125
20240218140015,2044.3541259765625
20240218141015,1860.69677734375
20240218142015,1656.7103271484375
20240218143015,1608.2520751953125
20240218144015,1411.00634765625
20240218145015,1216.8441162109375
20240218150015,1025.8724365234375
20240218151015,834.4287109375
20240218152015,662.049560546875
20240218153015,471.9716796875
20240218154015,365.47607421875
20240218155015,298.59564208984375
20240218160015,245.99435424804688
20240218161015,202.33062744140625
20240218162015,165.1460723876953
20240218163015,134.2348175048828
20240218164015,111.56874084472656
20240218165015,88.43380737304688
20240314090015,15.605222702026367
20240314091015,21.220670700073242
20240314092015,28.35017204284668
20240314093015,38.7308464050293
20240314094015,50.40530014038086
20240314095015,63.6045036315918
20240314100015,78.38690185546875
20240314101015,95.18797302246094
20240314102015,109.09880065917969
20240314103015,109.63737487792969
20240314104015,111.56060791015625
20240314105015,114.40423583984375
20240314110015,117.68637084960938
20240314111015,121.0595703125
20240314112015,124.81517028808594
20240314113015,140.65052795410156
20240314114015,156.4000244140625
20240314115015,170.8150634765625
20240314120015,183.79989624023438
20240314121015,195.25027465820312
20240314122015,206.78851318359375
20240314123015,194.70716857910156
20240314124015,172.14291381835938
20240314125015,152.42965698242188
20240314130015,134.12527465820312
20240314131015,118.86831665039062
20240314132015,107.1337890625
20240314133015,115.7847900390625
20240314134015,160.82742309570312
20240314135015,205.45008850097656
20240314140015,252.75599670410156
20240314141015,302.97515869140625
20240314142015,356.93084716796875
20240314143015,422.1968688964844
20240314144015,512.2734375
20240314145015,605.2761840820312
20240314150015,694.2422485351562
20240314151015,800.51513671875
20240314152015,942.8102416992188
20240314153015,1038.59521484375
20240314154015,947.2349243164062
20240314155015,930.2478637695312
20240314160015,1196.577880859375
20240314161015,1796.4293212890625
20240314162015,1940.350341796875
20240314163015,1025.556884765625
20240314164015,562.7069091796875
20240314165015,335.5040283203125
20240317090015,586.996337890625
20240317091015,606.7271728515625
20240317092015,858.0750122070312
20240317093015,650.995361328125
20240317094015,720.9149169921875
20240317095015,1280.111572265625
20240317100015,4846.06591796875
20240317101015,14680.5341796875
20240317102015,16377.6201171875
20240317103015,16649.455078125
20240317104015,17047.21875
20240317105015,17604.7421875
20240317110015,18365.84375
20240317111015,18566.1640625
20240317112015,18306.486328125
20240317113015,18741.0546875
20240317114015,18773.013671875
20240317115015,18794.873046875
20240317120015,18778.005859375
20240317121015,18376.689453125
20240317122015,17780.25
20240317123015,17412.59765625
20240317124015,16343.1435546875
20240317125015,10330.6962890625
20240317130015,6930.51171875
20240317131015,5188.67529296875
20240317132015,3456.328369140625
20240317133015,2329.8662109375
20240317134015,1512.1668701171875
20240317135015,1405.3521728515625
20240317140015,1535.591796875
20240317141015,1330.3751220703125
20240317142015,1413.036376953125
20240317143015,1605.3717041015625
20240317144015,1323.2943115234375
20240317145015,1056.212890625
20240317150015,846.7708740234375
20240317151015,698.86083984375
20240317152015,589.218994140625
20240317153015,462.27398681640625
20240317154015,405.53314208984375
20240317155015,377.619384765625
20240317160015,356.17156982421875
20240317161015,335.66571044921875
20240317162015,318.53717041015625
20240317163015,306.6935119628906
20240317164015,270.87701416015625
20240317165015,221.87802124023438
20240412090015,9539.044921875
20240412091015,10951.158203125
20240412092015,11928.5068359375
20240412093015,12223.109375
20240412094015,12690.5732421875
20240412095015,12232.755859375
20240412100015,13364.681640625
20240412101015,14310.4248046875
20240412102015,14649.6298828125
20240412103015,14729.130859375
20240412104015,14822.7001953125
20240412105015,15254.3212890625
20240412110015,15883.9599609375
20240412111015,15807.580078125
20240412112015,16034.6953125
20240412113015,16249.68359375
20240412114015,16158.48828125
20240412115015,16398.28125
20240412120015,16681.046875
20240412121015,16805.873046875
20240412122015,16272.8681640625
20240412123015,15141.0888671875
20240412124015,13930.541015625
20240412125015,14160.2470703125
20240412130015,12453.369140625
20240412131015,11054.4296875
20240412132015,9264.046875
20240412133015,6837.0703125
20240412134015,6637.7998046875
20240412135015,5082.494140625
20240412140015,3014.47998046875
20240412141015,725.462158203125
20240412142015,1136.247802734375
20240412143015,1368.5135498046875
20240412144015,1406.07763671875
20240412145015,1218.9443359375
20240412150015,994.6693115234375
20240412151015,725.6295166015625
20240412152015,567.1307373046875
20240412153015,445.61859130859375
20240412154015,352.9386901855469
20240412155015,316.7345275878906
20240412160015,298.79095458984375
20240412161015,290.99127197265625
20240412162015,272.12615966796875
20240412163015,243.7918243408203
20240412164015,204.8166046142578
20240412165015,173.856689453125
20240518090015,4191.078125
20240518091015,4972.6513671875
