序號,答案
20240508153002,16.848772048950195
20240508154002,16.84752082824707
20240508155002,16.610490798950195
20240508160002,11.020127296447754
20240508161002,1.566636085510254
20240508162002,1.060349464416504
20240508163002,1.016190528869629
20240508164002,1.014176368713379
20240508165002,1.046097755432129
20240705090002,548.3419799804688
20240705091002,617.7552490234375
20240705092002,688.94775390625
20240705093002,761.7852783203125
20240705094002,803.6730346679688
20240705095002,835.4593505859375
20240705100002,892.2691650390625
20240705101002,964.9078369140625
20240705102002,1042.1788330078125
20240705103002,1062.9276123046875
20240705104002,1068.3504638671875
20240705105002,1069.686767578125
20240705110002,1065.2972412109375
20240705111002,1061.70703125
20240705112002,1060.3240966796875
20240705113002,1059.7598876953125
20240705114002,1060.3262939453125
20240705115002,1065.6793212890625
20240705120002,1056.4547119140625
20240705121002,1050.02734375
20240705122002,1048.3074951171875
20240705123002,1047.816162109375
20240705124002,1050.259033203125
20240705125002,1056.1778564453125
20240705130002,1000.3248901367188
20240705131002,946.9415893554688
20240705132002,886.9041137695312
20240705133002,829.4865112304688
20240705134002,803.6337890625
20240705135002,783.1807861328125
20240705140002,674.1944580078125
20240705141002,565.4464721679688
20240705142002,486.26025390625
20240705143002,451.18280029296875
20240705144002,437.37469482421875
20240705145002,424.8706970214844
20240705150002,345.46063232421875
20240705151002,216.23703002929688
20240705152002,192.14956665039062
20240705153002,165.5783233642578
20240705154002,143.82180786132812
20240705155002,136.38992309570312
20240705160002,113.69407653808594
20240705161002,76.21522521972656
20240705162002,56.6235466003418
20240705163002,44.8086051940918
20240705164002,37.3493766784668
20240705165002,31.683673858642578
20240707090002,541.3380737304688
20240707091002,605.990234375
20240707092002,668.18603515625
20240707093002,738.5010375976562
20240707094002,780.1231079101562
20240707095002,806.1619873046875
20240707100002,858.888671875
20240707101002,917.1121826171875
20240707102002,1003.5513916015625
20240707103002,1049.806396484375
20240707104002,1060.756591796875
20240707105002,1064.1180419921875
20240707110002,1064.772705078125
20240707111002,1064.6844482421875
20240707112002,1064.6639404296875
20240707113002,1064.688720703125
20240707114002,1065.683349609375
20240707115002,1070.1455078125
20240707120002,1050.0516357421875
20240707121002,1036.7459716796875
20240707122002,1031.364013671875
20240707123002,1028.837646484375
20240707124002,1030.304443359375
20240707125002,1038.138671875
20240707130002,972.7626953125
20240707131002,882.19384765625
20240707132002,794.9002685546875
20240707133002,762.8764038085938
20240707134002,734.3233032226562
20240707135002,693.2429809570312
20240707140002,582.3048706054688
20240707141002,489.3484802246094
20240707142002,455.65325927734375
20240707143002,447.22296142578125
20240707144002,446.17041015625
20240707145002,439.28753662109375
20240707150002,344.7431640625
20240707151002,249.6808624267578
20240707152002,234.94955444335938
20240707153002,227.08493041992188
20240707154002,203.1876983642578
20240707155002,178.34800720214844
20240707160002,146.32676696777344
20240707161002,93.8401107788086
20240707162002,71.5028305053711
20240707163002,55.53569412231445
20240707164002,43.1768684387207
20240707165002,33.56621170043945
20240317090003,1161.913818359375
20240317091003,1351.5087890625
20240317092003,1404.685546875
20240317093003,1419.311279296875
20240317094003,1424.693603515625
20240317095003,1430.341064453125
20240317100003,1462.479736328125
20240317101003,1489.714599609375
20240317102003,1495.855712890625
20240317103003,1497.3355712890625
20240317104003,1497.615966796875
20240317105003,1495.5372314453125
20240317110003,1446.9437255859375
20240317111003,1389.916259765625
20240317112003,1364.5106201171875
20240317113003,1359.4649658203125
20240317114003,1399.892578125
20240317115003,1375.180908203125
20240317120003,1149.215087890625
20240317121003,822.0491943359375
20240317122003,588.8871459960938
20240317123003,471.1396484375
20240317124003,429.2464904785156
20240317125003,417.71722412109375
20240317130003,378.2525329589844
20240317131003,316.390380859375
20240317132003,300.4989318847656
20240317133003,296.09783935546875
20240317134003,294.5498046875
20240317135003,293.9216003417969
20240317140003,279.47369384765625
20240317141003,244.5642852783203
20240317142003,221.28292846679688
20240317143003,173.32911682128906
20240317144003,106.2916488647461
20240317145003,91.36389923095703
20240317150003,74.54865264892578
20240317151003,49.676597595214844
20240317152003,47.44188690185547
20240317153003,47.26685333251953
20240317154003,47.25292205810547
20240317155003,47.28229522705078
20240317160003,36.81330108642578
20240317161003,21.024364471435547
20240317162003,19.857097625732422
20240317163003,19.782222747802734
20240317164003,19.773784637451172
20240317165003,19.77810287475586
20240414090003,553.3026123046875
20240414091003,701.7796630859375
20240414092003,906.2677612304688
20240414093003,1150.380859375
20240414094003,1283.5068359375
20240414095003,1336.349609375
20240414100003,1371.877197265625
20240414101003,1386.8963623046875
20240414102003,1390.4932861328125
20240414103003,1394.279052734375
20240414104003,1434.166748046875
20240414105003,1425.790283203125
20240414110003,1343.626708984375
20240414111003,1240.1561279296875
20240414112003,1189.396484375
20240414113003,1176.874267578125
20240414114003,1174.9991455078125
20240414115003,1163.197509765625
20240414120003,1101.055419921875
20240414121003,1024.6004638671875
20240414122003,966.4088745117188
20240414123003,911.1574096679688
20240414124003,859.6802978515625
20240414125003,805.9383544921875
20240414130003,653.9844970703125
20240414131003,425.968994140625
20240414132003,341.68670654296875
20240414133003,316.3531188964844
20240414134003,309.98040771484375
20240414135003,308.48516845703125
20240414140003,282.66082763671875
20240414141003,231.7944793701172
20240414142003,218.93600463867188
20240414143003,213.0371551513672
20240414144003,208.8882293701172
20240414145003,205.44039916992188
20240414150003,188.96299743652344
20240414151003,142.53736877441406
20240414152003,79.81941223144531
20240414153003,58.36676788330078
20240414154003,56.12061309814453
20240414155003,55.896400451660156
20240414160003,45.861839294433594
20240414161003,31.384302139282227
20240414162003,30.255746841430664
20240414163003,30.1690616607666
20240414164003,30.15947914123535
20240414165003,30.164377212524414
20240524090003,132.55441284179688
20240524091003,130.5104522705078
20240524092003,130.09329223632812
20240524093003,130.01771545410156
20240524094003,130.00546264648438
20240524095003,130.0113525390625
20240524100003,177.9183349609375
20240524101003,286.9775695800781
20240524102003,403.473876953125
20240524103003,463.2275390625
20240524104003,471.5313415527344
20240524105003,472.60333251953125
20240524110003,453.82525634765625
20240524111003,426.7914123535156
20240524112003,422.29791259765625
20240524113003,421.62152099609375
20240524114003,421.52423095703125
20240524115003,421.47052001953125
20240524120003,403.13909912109375
20240524121003,372.49407958984375
20240524122003,366.45501708984375
20240524123003,365.37396240234375
20240524124003,365.18365478515625
20240524125003,365.2530212402344
20240524130003,272.44854736328125
20240524131003,34.271766662597656
20240524132003,5.449028968811035
20240524133003,4.690606117248535
20240524134003,4.69197940826416
20240524135003,5.74160099029541
20240524140003,0.0
20240524141003,60.55155563354492
20240524142003,78.12200164794922
20240524143003,80.54247283935547
20240524144003,82.34086608886719
20240524145003,86.41863250732422
20240524150003,135.4869384765625
20240524151003,166.00782775878906
20240524152003,78.13391876220703
20240524153003,12.407297134399414
20240524154003,7.458032131195068
20240524155003,7.353509426116943
20240524160003,9.637475967407227
20240524161003,1.4089295864105225
20240524162003,4.08553409576416
20240524163003,4.622307777404785
20240524164003,4.70168399810791
20240524165003,4.71138858795166
20240526090003,442.4000549316406
20240526091003,431.6767578125
20240526092003,429.28277587890625
20240526093003,428.79095458984375
20240526094003,428.70245361328125
20240526095003,428.69610595703125
20240526100003,424.99298095703125
20240526101003,421.7571716308594
20240526102003,420.4136657714844
20240526103003,420.07537841796875
20240526104003,420.01202392578125
20240526105003,420.00762939453125
20240526110003,419.33984375
20240526111003,418.15692138671875
20240526112003,418.10211181640625
20240526113003,418.12042236328125
20240526114003,418.1253967285156
20240526115003,418.051025390625
20240526120003,381.22357177734375
20240526121003,314.94427490234375
20240526122003,299.88836669921875
20240526123003,296.4590759277344
20240526124003,295.48162841796875
20240526125003,295.13140869140625
20240526130003,281.78302001953125
20240526131003,251.2813262939453
20240526132003,238.10769653320312
20240526133003,223.1503143310547
20240526134003,186.7775421142578
20240526135003,112.47093200683594
20240526140003,91.33811950683594
20240526141003,88.51255798339844
20240526142003,88.22306823730469
20240526143003,88.19165802001953
20240526144003,88.18683624267578
20240526145003,88.19696807861328
20240526150003,77.66992950439453
20240526151003,59.88865280151367
20240526152003,58.12647247314453
20240526153003,57.98999786376953
20240526154003,57.97776412963867
20240526155003,57.99769973754883
20240526160003,47.73786163330078
20240526161003,31.08890724182129
20240526162003,29.74125099182129
20240526163003,29.6520938873291
20240526164003,29.6464786529541
20240526165003,29.654245376586914
20240603090003,91.83893585205078
20240603091003,108.12690734863281
20240603092003,110.51319885253906
20240603093003,110.81938171386719
20240603094003,110.86038970947266
20240603095003,110.86720275878906
20240603100003,110.06185150146484
20240603101003,108.66654205322266
20240603102003,108.55484771728516
20240603103003,108.55189514160156
20240603104003,108.55409240722656
20240603105003,108.55583190917969
20240603110003,96.94538879394531
20240603111003,77.03565979003906
20240603112003,74.69071960449219
20240603113003,74.46131134033203
20240603114003,74.44053649902344
20240603115003,74.43555450439453
20240603120003,76.26548767089844
20240603121003,79.42927551269531
20240603122003,79.80205535888672
20240603123003,79.83629608154297
20240603124003,79.84034729003906
20240603125003,79.85674285888672
20240603130003,66.48340606689453
20240603131003,45.01996612548828
20240603132003,43.129417419433594
20240603133003,42.989418029785156
20240603134003,42.976890563964844
20240603135003,43.031394958496094
20240603140003,22.375560760498047
20240603141003,7.688683986663818
20240603142003,6.524194240570068
20240603143003,6.398247718811035
20240603144003,6.379387855529785
20240603145003,6.320855140686035
20240603150003,3.7046446800231934
20240603151003,1.0152833461761475
20240603152003,4.064080238342285
20240603153003,4.62154483795166
20240603154003,4.70162296295166
20240603155003,4.71138858795166
20240603160003,4.713067054748535
20240603161003,4.71315860748291
20240603162003,4.71315860748291
20240603163003,4.71321964263916
20240603164003,4.716057777404785
20240603165003,4.83992862701416
20240620090003,634.2673950195312
20240620091003,772.6248168945312
20240620092003,865.0126953125
20240620093003,1030.639404296875
20240620094003,1304.923095703125
20240620095003,1447.3280029296875
20240620100003,1495.2889404296875
20240620101003,1514.6448974609375
20240620102003,1518.5223388671875
20240620103003,1519.426513671875
20240620104003,1519.5643310546875
20240620105003,1519.4298095703125
20240620110003,1518.6358642578125
