序號,答案
20240518150015,77.2342300415039
20240518151015,77.05242919921875
20240518152015,72.5657958984375
20240518153015,66.45393371582031
20240518154015,58.86835861206055
20240518155015,50.151397705078125
20240518160015,38.171905517578125
20240518161015,28.303241729736328
20240518162015,21.653392791748047
20240518163015,17.21570587158203
20240518164015,14.162422180175781
20240518165015,11.919242858886719
20240530090015,800.7079467773438
20240530091015,713.119384765625
20240530092015,575.74169921875
20240530093015,616.8228759765625
20240530094015,684.3564453125
20240530095015,764.0975341796875
20240530100015,712.7026977539062
20240530101015,435.4065856933594
20240530102015,583.8933715820312
20240530103015,885.0115966796875
20240530104015,957.7794799804688
20240530105015,783.977294921875
20240530110015,709.5999755859375
20240530111015,668.5175170898438
20240530112015,631.5143432617188
20240530113015,642.6722412109375
20240530114015,675.2086791992188
20240530115015,922.44091796875
20240530120015,1028.45263671875
20240530121015,954.1090698242188
20240530122015,1149.60693359375
20240530123015,995.5455932617188
20240530124015,814.0072631835938
20240530125015,767.838134765625
20240530130015,1052.891845703125
20240530131015,1122.7059326171875
20240530132015,746.2789306640625
20240530133015,265.7772216796875
20240530134015,174.0823211669922
20240530135015,174.88356018066406
20240530140015,120.02189636230469
20240530141015,94.27799224853516
20240530142015,70.21418762207031
20240530143015,56.880958557128906
20240530144015,46.063751220703125
20240530145015,37.31185531616211
20240530150015,30.011646270751953
20240530151015,24.25992774963379
20240530152015,22.028064727783203
20240530153015,21.21437644958496
20240530154015,25.599069595336914
20240530155015,24.213590621948242
20240530160015,15.138252258300781
20240530161015,13.513639450073242
20240530162015,7.859410285949707
20240530163015,5.671032428741455
20240530164015,4.637893199920654
20240530165015,4.405056476593018
20240605090015,292.97930908203125
20240605091015,256.5470886230469
20240605092015,384.3988342285156
20240605093015,716.616455078125
20240605094015,1141.576416015625
20240605095015,1473.028076171875
20240605100015,1464.1064453125
20240605101015,1365.3341064453125
20240605102015,1500.5462646484375
20240605103015,1437.6666259765625
20240605104015,1234.806884765625
20240605105015,1263.823974609375
20240605110015,1341.084228515625
20240605111015,1082.25634765625
20240605112015,575.8200073242188
20240605113015,280.17230224609375
20240605114015,141.00918579101562
20240605115015,159.86424255371094
20240605120015,115.24543762207031
20240605121015,84.77067565917969
20240605122015,67.03956604003906
20240605123015,63.974327087402344
20240605124015,48.426631927490234
20240605125015,41.0446662902832
20240605130015,33.13187789916992
20240605131015,32.1021842956543
20240605132015,26.413860321044922
20240605133015,23.858753204345703
20240605134015,18.096126556396484
20240605135015,17.20254135131836
20240605140015,21.981290817260742
20240605141015,22.877683639526367
20240605142015,18.71137237548828
20240605143015,15.656146049499512
20240605144015,13.03425121307373
20240605145015,11.079106330871582
20240605150015,9.114706039428711
20240605151015,7.524233818054199
20240605152015,6.4229559898376465
20240605153015,5.633631706237793
20240605154015,5.064644813537598
20240605155015,4.644417762756348
20240605160015,4.314745903015137
20240605161015,4.0807600021362305
20240605162015,3.9117045402526855
20240605163015,3.793508529663086
20240605164015,3.711695432662964
20240605165015,3.646732807159424
20240704090015,1593.84033203125
20240704091015,1612.758056640625
20240704092015,1618.5562744140625
20240704093015,1601.93017578125
20240704094015,1571.36328125
20240704095015,1543.1556396484375
20240704100015,1586.868896484375
20240704101015,1647.3382568359375
20240704102015,1686.359130859375
20240704103015,1715.3245849609375
20240704104015,1714.0386962890625
20240704105015,1704.841796875
20240704110015,1696.546875
20240704111015,1689.902099609375
20240704112015,1682.4534912109375
20240704113015,1665.355712890625
20240704114015,1624.898681640625
20240704115015,1562.5760498046875
20240704120015,1482.1951904296875
20240704121015,1410.630859375
20240704122015,1370.9815673828125
20240704123015,1370.253173828125
20240704124015,1342.639892578125
20240704125015,1230.3414306640625
20240704130015,1178.81689453125
20240704131015,1071.1644287109375
20240704132015,1009.0241088867188
20240704133015,949.0279541015625
20240704134015,856.1648559570312
20240704135015,751.5192260742188
20240704140015,500.57952880859375
20240704141015,92.73688507080078
20240704142015,11.647623062133789
20240704143015,3.08512544631958
20240704144015,0.0
20240704145015,0.0
20240704150015,14.643838882446289
20240704151015,15.610989570617676
20240704152015,16.40541648864746
20240704153015,15.866900444030762
20240704154015,5.573278903961182
20240704155015,32.20636749267578
20240704160015,4.939610004425049
20240704161015,11.308090209960938
20240704162015,9.587628364562988
20240704163015,11.121767044067383
20240704164015,11.045022964477539
20240704165015,10.095438003540039
20240316090016,559.6987915039062
20240316091016,1145.9151611328125
20240316092016,1230.6627197265625
20240316093016,1217.601806640625
20240316094016,1263.556884765625
20240316095016,1264.461181640625
20240316100016,1311.158935546875
20240316101016,1453.703857421875
20240316102016,1615.5814208984375
20240316103016,1825.776123046875
20240316104016,1901.943603515625
20240316105016,1979.5980224609375
20240316110016,1981.8258056640625
20240316111016,1892.537109375
20240316112016,1691.7073974609375
20240316113016,1536.3651123046875
20240316114016,1369.6024169921875
20240316115016,1440.72705078125
20240316120016,1514.487548828125
20240316121016,1493.9534912109375
20240316122016,1355.552978515625
20240316123016,1150.0347900390625
20240316124016,845.3727416992188
20240316125016,670.0482177734375
20240316130016,623.084716796875
20240316131016,330.76495361328125
20240316132016,86.66328430175781
20240316133016,36.81134033203125
20240316134016,11.58917236328125
20240316135016,46.95473098754883
20240316140016,196.15829467773438
20240316141016,176.4485626220703
20240316142016,59.91901779174805
20240316143016,38.15876007080078
20240316144016,51.430213928222656
20240316145016,50.450504302978516
20240316150016,42.31330490112305
20240316151016,38.689002990722656
20240316152016,44.86525344848633
20240316153016,42.918006896972656
20240316154016,35.76544189453125
20240316155016,28.077972412109375
20240316160016,19.68269920349121
20240316161016,14.568000793457031
20240316162016,11.851242065429688
20240316163016,10.165267944335938
20240316164016,9.031633377075195
20240316165016,8.188693046569824
20240322090016,235.652099609375
20240322091016,209.7799072265625
20240322092016,338.7158203125
20240322093016,897.4998168945312
20240322094016,1655.753662109375
20240322095016,1582.128662109375
20240322100016,1649.2467041015625
20240322101016,1693.4306640625
20240322102016,1545.77392578125
20240322103016,1652.3629150390625
20240322104016,1748.990478515625
20240322105016,1471.681396484375
20240322110016,1274.022705078125
20240322111016,1321.2193603515625
20240322112016,1284.873779296875
20240322113016,1123.9376220703125
20240322114016,791.83642578125
20240322115016,372.4661865234375
20240322120016,261.97723388671875
20240322121016,274.09625244140625
20240322122016,536.493408203125
20240322123016,796.8468627929688
20240322124016,684.6906127929688
20240322125016,483.6080017089844
20240322130016,344.7123107910156
20240322131016,219.4517364501953
20240322132016,137.201904296875
20240322133016,97.8343276977539
20240322134016,77.93595886230469
20240322135016,64.96515655517578
20240322140016,53.670066833496094
20240322141016,44.849456787109375
20240322142016,38.11943435668945
20240322143016,32.421791076660156
20240322144016,27.098276138305664
20240322145016,22.60544204711914
20240322150016,17.69314956665039
20240322151016,14.347933769226074
20240322152016,12.237693786621094
20240322153016,10.795969009399414
20240322154016,9.791109085083008
20240322155016,8.98619270324707
20240322160016,7.751673698425293
20240322161016,7.204102516174316
20240322162016,6.885524749755859
20240322163016,6.6696600914001465
20240322164016,6.520038604736328
20240322165016,6.381020545959473
20240414090016,1436.59765625
20240414091016,1466.760009765625
20240414092016,1478.5079345703125
20240414093016,1485.7708740234375
20240414094016,1495.8096923828125
20240414095016,1513.6827392578125
20240414100016,1531.443115234375
20240414101016,1521.1500244140625
20240414102016,1486.216796875
20240414103016,1423.33349609375
20240414104016,1363.1361083984375
20240414105016,1378.7886962890625
20240414110016,1468.2662353515625
20240414111016,1406.8675537109375
20240414112016,1327.6907958984375
20240414113016,1383.8651123046875
20240414114016,1419.523193359375
20240414115016,1451.526123046875
20240414120016,1285.247802734375
20240414121016,1114.4093017578125
20240414122016,1142.4971923828125
20240414123016,1078.8427734375
20240414124016,874.9518432617188
20240414125016,487.8050842285156
20240414130016,210.7085418701172
20240414131016,126.4378890991211
20240414132016,96.12797546386719
20240414133016,103.51949310302734
20240414134016,116.79756927490234
20240414135016,106.06620788574219
20240414140016,89.87821197509766
20240414141016,84.3589859008789
20240414142016,67.27850341796875
20240414143016,49.690757751464844
20240414144016,30.766796112060547
20240414145016,25.97249412536621
20240414150016,27.757604598999023
20240414151016,28.029382705688477
20240414152016,30.301654815673828
20240414153016,28.246389389038086
20240414154016,20.18769073486328
20240414155016,34.31352996826172
20240414160016,37.62288284301758
20240414161016,36.699161529541016
20240414162016,29.996868133544922
20240414163016,24.54400634765625
20240414164016,20.815919876098633
20240414165016,17.192852020263672
20240422090016,1272.51611328125
20240422091016,1307.8887939453125
20240422092016,1369.1654052734375
20240422093016,1506.9791259765625
20240422094016,1561.312255859375
20240422095016,1456.05615234375
20240422100016,1468.2391357421875
20240422101016,1577.4202880859375
20240422102016,1558.97509765625
20240422103016,1469.644287109375
20240422104016,1328.5252685546875
20240422105016,1219.0723876953125
20240422110016,1168.1502685546875
20240422111016,1243.775634765625
20240422112016,1317.140869140625
20240422113016,1327.6455078125
20240422114016,1320.1939697265625
20240422115016,1040.7623291015625
20240422120016,591.8196411132812
20240422121016,670.89794921875
20240422122016,601.830078125
20240422123016,557.2861328125
20240422124016,406.87237548828125
20240422125016,357.66156005859375
20240422130016,259.8341064453125
20240422131016,200.24896240234375
20240422132016,185.22555541992188
20240422133016,166.30308532714844
20240422134016,160.61929321289062
20240422135016,114.9002914428711
20240422140016,61.96562576293945
20240422141016,50.271339416503906
20240422142016,50.289451599121094
20240422143016,46.039833068847656
20240422144016,41.9965705871582
20240422145016,39.452171325683594
20240422150016,37.637115478515625
20240422151016,36.26556396484375
20240422152016,35.16749954223633
20240422153016,34.24590301513672
20240422154016,33.45647048950195
20240422155016,32.7947998046875
20240422160016,32.28118133544922
20240422161016,31.929534912109375
20240422162016,31.62575912475586
20240422163016,29.285552978515625
20240422164016,18.882286071777344
20240422165016,13.898534774780273
20240513090016,10.905734062194824
20240513091016,11.767929077148438
20240513092016,12.67785930633545
20240513093016,13.5619535446167
20240513094016,12.313093185424805
20240513095016,9.219385147094727
20240513100016,15.421409606933594
20240513101016,21.735567092895508
20240513102016,20.8948974609375
20240513103016,20.578693389892578
20240513104016,20.10057258605957
20240513105016,19.60268783569336
20240513110016,20.203859329223633
20240513111016,21.738527297973633
20240513112016,23.392995834350586
20240513113016,25.013654708862305
20240513114016,26.416845321655273
20240513115016,27.096202850341797
20240513120016,25.400531768798828
20240513121016,20.876646041870117
20240513122016,16.21778678894043
20240513123016,18.62455940246582
20240513124016,19.842609405517578
20240513125016,16.403499603271484
20240513130016,15.603151321411133
20240513131016,15.946019172668457
20240513132016,15.788217544555664
20240513133016,15.741864204406738
