序號,答案
20240414125016,1343.6927490234375
20240414130016,1331.5638427734375
20240414131016,1251.3681640625
20240414132016,1060.345947265625
20240414133016,886.5908203125
20240414134016,699.8976440429688
20240414135016,545.1614990234375
20240414140016,292.1864318847656
20240414141016,188.10963439941406
20240414142016,142.2238311767578
20240414143016,107.05057525634766
20240414144016,70.64376831054688
20240414145016,55.68526077270508
20240414150016,45.41272735595703
20240414151016,50.16328048706055
20240414152016,48.530181884765625
20240414153016,43.634071350097656
20240414154016,39.189430236816406
20240414155016,25.779541015625
20240414160016,19.760520935058594
20240414161016,20.311983108520508
20240414162016,19.41224479675293
20240414163016,15.762441635131836
20240414164016,12.65574836730957
20240414165016,10.762036323547363
20240422090016,1235.72119140625
20240422091016,1371.5902099609375
20240422092016,1447.455322265625
20240422093016,1495.919189453125
20240422094016,1519.708251953125
20240422095016,1537.4984130859375
20240422100016,1545.2115478515625
20240422101016,1548.7564697265625
20240422102016,1516.724853515625
20240422103016,1418.1602783203125
20240422104016,1308.637451171875
20240422105016,1286.6829833984375
20240422110016,1339.76171875
20240422111016,1395.1861572265625
20240422112016,1304.7301025390625
20240422113016,1314.8939208984375
20240422114016,1327.0224609375
20240422115016,1324.1212158203125
20240422120016,1329.298095703125
20240422121016,1274.153564453125
20240422122016,1139.1094970703125
20240422123016,979.4000244140625
20240422124016,870.9738159179688
20240422125016,829.0439453125
20240422130016,791.6883544921875
20240422131016,752.50830078125
20240422132016,719.68017578125
20240422133016,724.2459106445312
20240422134016,640.6258544921875
20240422135016,427.9759826660156
20240422140016,72.93733978271484
20240422141016,64.9373550415039
20240422142016,72.91339111328125
20240422143016,67.7944564819336
20240422144016,56.352294921875
20240422145016,47.343833923339844
20240422150016,47.24570846557617
20240422151016,46.619468688964844
20240422152016,44.37383270263672
20240422153016,42.726707458496094
20240422154016,39.57640838623047
20240422155016,34.675376892089844
20240422160016,32.7174186706543
20240422161016,28.9440975189209
20240422162016,22.717185974121094
20240422163016,15.299850463867188
20240422164016,10.476679801940918
20240422165016,7.8495893478393555
20240513090016,1.0516308546066284
20240513091016,0.9665921330451965
20240513092016,0.5763179063796997
20240513093016,0.9215633273124695
20240513094016,1.208573579788208
20240513095016,1.6649930477142334
20240513100016,2.0397748947143555
20240513101016,2.325857400894165
20240513102016,3.1528897285461426
20240513103016,3.9691600799560547
20240513104016,4.5830183029174805
20240513105016,5.204537391662598
20240513110016,5.813404560089111
20240513111016,6.424393653869629
20240513112016,7.116489410400391
20240513113016,7.696829795837402
20240513114016,8.241246223449707
20240513115016,8.777185440063477
20240513120016,9.354275703430176
20240513121016,10.084935188293457
20240513122016,10.80427074432373
20240513123016,12.004537582397461
20240513124016,13.273335456848145
20240513125016,14.330876350402832
20240513130016,15.016336441040039
20240513131016,15.560686111450195
20240513132016,16.584444046020508
20240513133016,17.63374900817871
20240513134016,16.691051483154297
20240513135016,15.671284675598145
20240513140016,14.40434455871582
20240513141016,12.948373794555664
20240513142016,11.438446044921875
20240513143016,9.784075736999512
20240513144016,9.147706985473633
20240513145016,8.49921989440918
20240513150016,7.971473693847656
20240513151016,7.516451358795166
20240513152016,7.169602394104004
20240513153016,7.38124942779541
20240513154016,7.202317237854004
20240513155016,6.831145286560059
20240513160016,6.346700668334961
20240513161016,5.82728385925293
20240513162016,5.297056198120117
20240513163016,4.4890666007995605
20240513164016,3.120783805847168
20240513165016,1.9509474039077759
20240517090016,399.05267333984375
20240517091016,484.79803466796875
20240517092016,481.7625427246094
20240517093016,527.981689453125
20240517094016,978.7852783203125
20240517095016,1466.2891845703125
20240517100016,1518.0279541015625
20240517101016,1506.3563232421875
20240517102016,1566.862548828125
20240517103016,1491.9422607421875
20240517104016,1431.7647705078125
20240517105016,1334.51708984375
20240517110016,928.3786010742188
20240517111016,269.21783447265625
20240517112016,235.9193115234375
20240517113016,250.52981567382812
20240517114016,237.42300415039062
20240517115016,218.8941650390625
20240517120016,263.4136047363281
20240517121016,365.0141296386719
20240517122016,439.39862060546875
20240517123016,433.564697265625
20240517124016,333.2771911621094
20240517125016,207.89297485351562
20240517130016,154.294677734375
20240517131016,115.5906753540039
20240517132016,122.0652084350586
20240517133016,73.72071838378906
20240517134016,16.79591178894043
20240517135016,0.0
20240517140016,0.0
20240517141016,1.5176403522491455
20240517142016,7.882563591003418
20240517143016,6.640112400054932
20240517144016,13.991891860961914
20240517145016,19.268306732177734
20240517150016,23.972461700439453
20240517151016,28.1152286529541
20240517152016,32.15848922729492
20240517153016,35.68410110473633
20240517154016,30.5810489654541
20240517155016,23.98556900024414
20240517160016,18.32086753845215
20240517161016,14.6136474609375
20240517162016,12.17045783996582
20240517163016,9.851524353027344
20240517164016,10.57374095916748
20240517165016,12.032293319702148
20240519090016,45.4921760559082
20240519091016,51.2680549621582
20240519092016,53.491371154785156
20240519093016,57.39951705932617
20240519094016,68.90728759765625
20240519095016,85.64959716796875
20240519100016,110.59293365478516
20240519101016,126.24681091308594
20240519102016,147.56700134277344
20240519103016,167.607421875
20240519104016,187.73721313476562
20240519105016,202.3917694091797
20240519110016,206.4501495361328
20240519111016,201.50131225585938
20240519112016,194.39720153808594
20240519113016,177.8545379638672
20240519114016,151.7168731689453
20240519115016,129.63406372070312
20240519120016,120.8149642944336
20240519121016,119.39103698730469
20240519122016,124.61274719238281
20240519123016,125.44688415527344
20240519124016,121.4332046508789
20240519125016,111.87518310546875
20240519130016,98.59334564208984
20240519131016,83.16770935058594
20240519132016,70.87030029296875
20240519133016,65.84794616699219
20240519134016,68.53195190429688
20240519135016,72.15430450439453
20240519140016,75.51152038574219
20240519141016,78.23675537109375
20240519142016,80.10693359375
20240519143016,80.07373809814453
20240519144016,78.58759307861328
20240519145016,77.40752410888672
20240519150016,76.06611633300781
20240519151016,74.90621185302734
20240519152016,76.26663208007812
20240519153016,84.19583892822266
20240519154016,87.02790832519531
20240519155016,87.41485595703125
20240519160016,89.43048095703125
20240519161016,92.44303894042969
20240519162016,93.6360855102539
20240519163016,89.5435562133789
20240519164016,75.85953521728516
20240519165016,61.223365783691406
20240608090016,438.4444274902344
20240608091016,539.8700561523438
20240608092016,591.2258911132812
20240608093016,679.7487182617188
20240608094016,781.5689086914062
20240608095016,796.607666015625
20240608100016,1058.597412109375
20240608101016,1254.5853271484375
20240608102016,1025.315185546875
20240608103016,992.6360473632812
20240608104016,1165.8126220703125
20240608105016,1326.3209228515625
20240608110016,758.2958374023438
20240608111016,331.727294921875
20240608112016,360.9291076660156
20240608113016,428.7327575683594
20240608114016,576.4107666015625
20240608115016,865.2703247070312
20240608120016,1286.773193359375
20240608121016,888.8362426757812
20240608122016,232.1887664794922
20240608123016,187.41151428222656
20240608124016,172.60305786132812
20240608125016,154.34805297851562
20240608130016,132.43553161621094
20240608131016,82.77349090576172
20240608132016,80.85205841064453
20240608133016,187.04861450195312
20240608134016,263.77813720703125
20240608135016,334.5182800292969
20240608140016,517.0101928710938
20240608141016,683.5185546875
20240608142016,467.46502685546875
20240608143016,271.4055480957031
20240608144016,164.3172607421875
20240608145016,62.16536331176758
20240608150016,67.71419525146484
20240608151016,38.140750885009766
20240608152016,16.50499153137207
20240608153016,11.455676078796387
20240608154016,4.678980827331543
20240608155016,16.626964569091797
20240608160016,14.72461223602295
20240608161016,28.971881866455078
20240608162016,45.017173767089844
20240608163016,47.663185119628906
20240608164016,47.38694763183594
20240608165016,44.9342041015625
20240629090016,1444.475341796875
20240629091016,1479.6920166015625
20240629092016,1505.0206298828125
20240629093016,1528.3653564453125
20240629094016,1556.757568359375
20240629095016,1579.456787109375
20240629100016,1587.9212646484375
20240629101016,1608.976318359375
20240629102016,1626.625244140625
20240629103016,1644.7945556640625
20240629104016,1668.16796875
20240629105016,1684.8521728515625
20240629110016,1679.758544921875
20240629111016,1663.4964599609375
20240629112016,1658.087890625
20240629113016,1656.506591796875
20240629114016,1657.025390625
20240629115016,1650.7125244140625
20240629120016,1632.0308837890625
20240629121016,1612.3441162109375
20240629122016,1572.3118896484375
20240629123016,1522.0902099609375
20240629124016,1475.778076171875
20240629125016,1406.654296875
20240629130016,1351.514404296875
20240629131016,1262.7060546875
20240629132016,1224.0029296875
20240629133016,1110.6524658203125
20240629134016,739.7892456054688
20240629135016,275.33551025390625
20240629140016,144.0186309814453
20240629141016,65.10624694824219
20240629142016,24.490041732788086
20240629143016,55.3326530456543
20240629144016,50.61445999145508
20240629145016,12.13037109375
20240629150016,0.0
20240629151016,12.599482536315918
20240629152016,24.018827438354492
20240629153016,11.585456848144531
20240629154016,10.24046802520752
20240629155016,11.642908096313477
20240629160016,9.04381275177002
20240629161016,3.534061908721924
20240629162016,0.0
20240629163016,0.0
20240629164016,0.0
20240629165016,1.0454661846160889
20240123090017,14.179197311401367
20240123091017,21.03614044189453
20240123092017,26.7947940826416
20240123093017,33.47374725341797
20240123094017,41.58393096923828
20240123095017,52.753318786621094
20240123100017,62.4821662902832
20240123101017,69.91958618164062
20240123102017,76.3131103515625
20240123103017,76.1006851196289
20240123104017,68.93468475341797
20240123105017,67.63792419433594
20240123110017,70.55534362792969
20240123111017,76.19184875488281
20240123112017,84.19602966308594
20240123113017,81.88684844970703
20240123114017,76.89766693115234
20240123115017,73.96660614013672
20240123120017,73.81368255615234
20240123121017,76.7893295288086
20240123122017,86.81523132324219
20240123123017,91.4337387084961
20240123124017,81.20365142822266
20240123125017,68.26477813720703
20240123130017,55.15441131591797
20240123131017,43.89662551879883
20240123132017,35.092185974121094
20240123133017,27.043237686157227
20240123134017,19.98691177368164
20240123135017,14.808245658874512
20240123140017,10.691378593444824
20240123141017,7.898850917816162
20240123142017,7.036275386810303
20240123143017,7.781895637512207
20240123144017,8.625795364379883
20240123145017,8.199856758117676
20240123150017,7.535117149353027
20240123151017,6.8381829261779785
20240123152017,6.082120895385742
20240123153017,5.139256000518799
20240123154017,3.9794185161590576
20240123155017,2.8088927268981934
20240123160017,1.5482618808746338
20240123161017,0.38419604301452637
20240123162017,0.0
20240123163017,0.0
20240123164017,0.0
20240123165017,0.0
20240129090017,4.630736827850342
20240129091017,5.956429481506348
20240129092017,8.85041618347168
20240129093017,14.070073127746582
20240129094017,20.725566864013672
20240129095017,29.079914093017578
20240129100017,37.93367004394531
20240129101017,47.0251579284668
20240129102017,56.03007125854492
