序號,答案
20240620142003,675.04
20240620143003,507.9
20240620144003,319.41
20240620145003,179.31
20240620150003,107.65
20240620151003,87.54
20240620152003,75.74
20240620153003,63.12
20240620154003,53.95
20240620155003,48.72
20240620160003,43.27
20240620161003,40.09
20240620162003,35.45
20240620163003,29.25
20240620164003,22.6
20240620165003,16.83
20240420090004,839.03
20240420091004,869.27
20240420092004,908.82
20240420093004,961.51
20240420094004,1026.92
20240420095004,1089.08
20240420100004,1129.52
20240420101004,1126.89
20240420102004,1110.55
20240420103004,1120.57
20240420104004,1187.02
20240420105004,1296.91
20240420110004,1403.75
20240420111004,1460.93
20240420112004,1495.6
20240420113004,1517.27
20240420114004,1534.43
20240420115004,1552.32
20240420120004,1568.97
20240420121004,1574.98
20240420122004,1563.81
20240420123004,1533.23
20240420124004,1489.82
20240420125004,1435.99
20240420130004,1281.79
20240420131004,1051.72
20240420132004,902.85
20240420133004,819.28
20240420134004,745.52
20240420135004,728.13
20240420140004,790.03
20240420141004,818.27
20240420142004,649.54
20240420143004,538.65
20240420144004,585.55
20240420145004,587.22
20240420150004,516.63
20240420151004,441.98
20240420152004,376.57
20240420153004,313.91
20240420154004,238.18
20240420155004,152.38
20240420160004,87.93
20240420161004,63.1
20240420162004,51.3
20240420163004,45.78
20240420164004,40.76
20240420165004,36.91
20240422090004,1109.21
20240422091004,1162.26
20240422092004,1203.44
20240422093004,1144.24
20240422094004,1033.41
20240422095004,958.0
20240422100004,824.6
20240422101004,607.22
20240422102004,445.39
20240422103004,367.89
20240422104004,389.41
20240422105004,470.06
20240422110004,615.64
20240422111004,809.87
20240422112004,967.12
20240422113004,1047.04
20240422114004,1100.97
20240422115004,1130.18
20240422120004,1066.45
20240422121004,920.52
20240422122004,890.91
20240422123004,878.35
20240422124004,806.51
20240422125004,709.57
20240422130004,596.61
20240422131004,542.03
20240422132004,524.79
20240422133004,508.27
20240422134004,486.76
20240422135004,483.86
20240422140004,503.14
20240422141004,530.34
20240422142004,510.35
20240422143004,408.83
20240422144004,267.48
20240422145004,135.27
20240422150004,50.43
20240422151004,41.27
20240422152004,42.18
20240422153004,42.73
20240422154004,38.89
20240422155004,32.65
20240422160004,15.51
20240422161004,11.23
20240422162004,7.47
20240422163004,4.48
20240422164004,2.38
20240422165004,1.57
20240513090004,14.76
20240513091004,13.83
20240513092004,13.34
20240513093004,13.29
20240513094004,14.17
20240513095004,15.73
20240513100004,18.21
20240513101004,19.46
20240513102004,20.36
20240513103004,21.22
20240513104004,22.88
20240513105004,24.81
20240513110004,25.62
20240513111004,25.39
20240513112004,24.95
20240513113004,24.82
20240513114004,25.37
20240513115004,26.17
20240513120004,27.31
20240513121004,28.53
20240513122004,29.51
20240513123004,29.82
20240513124004,30.05
20240513125004,31.78
20240513130004,34.53
20240513131004,37.57
20240513132004,39.44
20240513133004,39.59
20240513134004,37.73
20240513135004,34.35
20240513140004,31.13
20240513141004,28.87
20240513142004,26.64
20240513143004,24.62
20240513144004,23.38
20240513145004,22.45
20240513150004,20.71
20240513151004,18.82
20240513152004,17.02
20240513153004,15.22
20240513154004,13.19
20240513155004,11.72
20240513160004,9.33
20240513161004,7.1
20240513162004,4.47
20240513163004,2.0
20240513164004,0.27
20240513165004,0.1
20240515090004,1107.48
20240515091004,1106.9
20240515092004,1079.9
20240515093004,1038.51
20240515094004,969.41
20240515095004,903.5
20240515100004,959.24
20240515101004,1054.81
20240515102004,1058.11
20240515103004,937.43
20240515104004,758.68
20240515105004,672.33
20240515110004,717.32
20240515111004,834.34
20240515112004,936.65
20240515113004,1023.54
20240515114004,1154.34
20240515115004,1246.53
20240515120004,1304.15
20240515121004,1309.65
20240515122004,1256.74
20240515123004,1156.17
20240515124004,941.82
20240515125004,718.18
20240515130004,578.49
20240515131004,492.52
20240515132004,430.13
20240515133004,407.17
20240515134004,557.66
20240515135004,677.72
20240515140004,545.28
20240515141004,385.59
20240515142004,340.53
20240515143004,316.22
20240515144004,222.08
20240515145004,139.55
20240515150004,116.98
20240515151004,116.88
20240515152004,104.69
20240515153004,87.07
20240515154004,69.55
20240515155004,56.85
20240515160004,47.5
20240515161004,43.81
20240515162004,36.85
20240515163004,27.35
20240515164004,19.02
20240515165004,14.23
20240629090004,849.89
20240629091004,846.26
20240629092004,869.85
20240629093004,947.58
20240629094004,1056.03
20240629095004,1129.78
20240629100004,1184.74
20240629101004,1230.46
20240629102004,1295.4
20240629103004,1364.73
20240629104004,1418.22
20240629105004,1448.09
20240629110004,1465.75
20240629111004,1472.47
20240629112004,1479.16
20240629113004,1479.71
20240629114004,1476.49
20240629115004,1472.09
20240629120004,1466.3
20240629121004,1434.17
20240629122004,1286.58
20240629123004,1043.21
20240629124004,950.04
20240629125004,1054.56
20240629130004,984.56
20240629131004,675.31
20240629132004,403.63
20240629133004,262.02
20240629134004,217.61
20240629135004,166.0
20240629140004,100.61
20240629141004,69.75
20240629142004,55.28
20240629143004,45.12
20240629144004,34.14
20240629145004,23.6
20240629150004,15.26
20240629151004,11.27
20240629152004,9.16
20240629153004,7.43
20240629154004,5.36
20240629155004,3.68
20240629160004,1.44
20240629161004,1.61
20240629162004,0.9
20240629163004,0.04
20240629164004,0.0
20240629165004,0.18
20240704090004,1218.2
20240704091004,1264.39
20240704092004,1314.53
20240704093004,1357.17
20240704094004,1384.03
20240704095004,1408.89
20240704100004,1448.07
20240704101004,1470.48
20240704102004,1484.19
20240704103004,1491.19
20240704104004,1492.21
20240704105004,1487.32
20240704110004,1482.27
20240704111004,1470.14
20240704112004,1466.13
20240704113004,1469.17
20240704114004,1473.28
20240704115004,1472.81
20240704120004,1466.28
20240704121004,1452.31
20240704122004,1433.81
20240704123004,1410.66
20240704124004,1380.93
20240704125004,1346.71
20240704130004,1308.57
20240704131004,1267.49
20240704132004,1213.61
20240704133004,1148.32
20240704134004,1077.09
20240704135004,1015.79
20240704140004,953.63
20240704141004,882.41
20240704142004,793.94
20240704143004,709.68
20240704144004,615.99
20240704145004,491.11
20240704150004,375.09
20240704151004,329.72
20240704152004,305.51
20240704153004,273.85
20240704154004,222.31
20240704155004,165.67
20240704160004,116.71
20240704161004,79.0
20240704162004,49.06
20240704163004,27.1
20240704164004,12.0
20240704165004,7.47
20240509090005,139.48
20240509091005,191.58
20240509092005,255.61
20240509093005,357.15
20240509094005,497.33
20240509095005,578.66
20240509100005,600.83
20240509101005,629.48
20240509102005,668.68
20240509103005,711.1
20240509104005,740.55
20240509105005,748.94
20240509110005,761.15
20240509111005,770.14
20240509112005,734.95
20240509113005,642.48
20240509114005,544.96
20240509115005,518.94
20240509120005,550.44
20240509121005,571.48
20240509122005,558.65
20240509123005,544.72
20240509124005,579.37
20240509125005,685.74
20240509130005,764.78
20240509131005,532.66
20240509132005,252.27
20240509133005,151.18
20240509134005,89.95
20240509135005,88.12
20240509140005,112.46
20240509141005,137.47
20240509142005,134.77
20240509143005,120.82
20240509144005,109.32
20240509145005,99.68
20240509150005,88.27
20240509151005,79.28
20240509152005,70.1
20240509153005,61.07
20240509154005,52.37
20240509155005,44.75
20240509160005,36.34
20240509161005,29.4
20240509162005,23.28
20240509163005,18.18
20240509164005,14.28
20240509165005,11.93
20240514090005,97.58
20240514091005,101.85
20240514092005,112.04
20240514093005,128.38
20240514094005,146.98
20240514095005,165.43
20240514100005,201.42
20240514101005,245.79
20240514102005,323.08
20240514103005,391.8
20240514104005,387.17
20240514105005,344.6
20240514110005,340.77
20240514111005,356.25
20240514112005,391.77
20240514113005,421.51
20240514114005,474.08
20240514115005,552.43
20240514120005,515.12
20240514121005,408.83
20240514122005,290.76
20240514123005,217.04
20240514124005,184.01
20240514125005,170.44
20240514130005,156.73
20240514131005,153.15
20240514132005,148.75
20240514133005,143.2
20240514134005,137.32
20240514135005,130.37
20240514140005,115.28
20240514141005,107.88
20240514142005,101.61
20240514143005,97.37
20240514144005,95.6
20240514145005,95.31
20240514150005,95.39
20240514151005,89.7
20240514152005,81.22
20240514153005,71.85
20240514154005,63.24
20240514155005,56.52
20240514160005,47.89
20240514161005,41.54
20240514162005,34.66
20240514163005,27.75
20240514164005,21.47
20240514165005,17.25
20240615090005,468.64
20240615091005,532.88
20240615092005,549.15
20240615093005,488.52
20240615094005,491.46
20240615095005,725.43
20240615100005,1117.57
20240615101005,1359.93
20240615102005,1331.38
20240615103005,1207.88
20240615104005,1168.92
20240615105005,1203.82
20240615110005,1255.07
20240615111005,1317.87
20240615112005,1399.91
20240615113005,1477.28
20240615114005,1539.06
20240615115005,1577.98
20240615120005,1600.59
20240615121005,1614.24
20240615122005,1622.66
20240615123005,1629.35
20240615124005,1632.99
20240615125005,1629.93
20240615130005,1617.14
20240615131005,1602.07
20240615132005,1589.33
20240615133005,1582.48
20240615134005,1579.75
20240615135005,1574.2
20240615140005,1546.48
20240615141005,1495.7
20240615142005,1454.64
20240615143005,1425.18
20240615144005,1382.25
20240615145005,1321.46
20240615150005,1244.18
20240615151005,1158.13
20240615152005,1064.84
20240615153005,956.23
20240615154005,810.13
20240615155005,625.63
20240615160005,387.48
20240615161005,225.98
20240615162005,132.7
20240615163005,88.93
20240615164005,69.1
20240615165005,59.52
20240620090005,360.84
20240620091005,351.93
20240620092005,445.27
20240620093005,665.12
20240620094005,921.39
20240620095005,1079.3
20240620100005,1138.69
20240620101005,1167.71
20240620102005,1173.11
20240620103005,1196.3
20240620104005,1250.84
20240620105005,1327.83
20240620110005,1419.0
20240620111005,1492.11
20240620112005,1546.36
20240620113005,1586.93
20240620114005,1616.47
20240620115005,1635.05
20240620120005,1644.69
20240620121005,1648.46
20240620122005,1650.4
20240620123005,1649.18
20240620124005,1645.24
20240620125005,1648.06
20240620130005,1666.31
20240620131005,1653.87
20240620132005,1484.14
20240620133005,1207.57
20240620134005,1174.47
20240620135005,1373.59
20240620140005,1370.91
20240620141005,981.1
20240620142005,791.11
20240620143005,569.53
20240620144005,374.75
20240620145005,237.45
20240620150005,147.33
20240620151005,103.47
20240620152005,84.72
20240620153005,75.07
20240620154005,69.13
20240620155005,62.62
20240620160005,52.47
20240620161005,44.73
20240620162005,37.09
20240620163005,30.03
20240620164005,23.92
20240620165005,20.2
20240706090005,551.4
20240706091005,633.66
20240706092005,724.33
20240706093005,822.4
20240706094005,915.42
20240706095005,1004.59
20240706100005,1110.68
20240706101005,1195.77
20240706102005,1270.52
20240706103005,1331.87
20240706104005,1378.73
20240706105005,1416.5
20240706110005,1453.84
20240706111005,1484.55
20240706112005,1514.66
20240706113005,1541.92
20240706114005,1564.7
20240706115005,1581.86
20240706120005,1595.52
20240706121005,1604.58
20240706122005,1611.1
20240706123005,1615.74
20240706124005,1618.88
20240706125005,1620.46
20240706130005,1621.63
20240706131005,1620.32
20240706132005,1611.95
20240706133005,1597.67
20240706134005,1581.07
20240706135005,1569.1
20240706140005,1563.53
20240706141005,1556.99
20240706142005,1542.49
20240706143005,1504.23
20240706144005,1412.72
20240706145005,1228.05
20240706150005,1050.33
20240706151005,987.01
20240706152005,972.19
20240706153005,970.58
20240706154005,964.82
20240706155005,950.4
20240706160005,885.73
20240706161005,777.09
20240706162005,588.34
20240706163005,330.3
20240706164005,120.74
20240706165005,32.88
20240708090005,530.78
20240708091005,609.67
20240708092005,691.7
20240708093005,780.68
20240708094005,877.37
20240708095005,983.2
20240708100005,1110.68
20240708101005,1222.68
20240708102005,1308.41
20240708103005,1375.25
20240708104005,1429.12
20240708105005,1470.45
20240708110005,1506.0
20240708111005,1529.49
20240708112005,1552.16
20240708113005,1575.04
20240708114005,1597.73
20240708115005,1616.75
20240708120005,1631.64
20240708121005,1641.4
20240708122005,1649.09
20240708123005,1652.75
20240708124005,1650.37
20240708125005,1642.12
20240708130005,1628.94
20240708131005,1624.76
20240708132005,1624.95
20240708133005,1640.92
20240708134005,1654.57
20240708135005,1622.78
20240708140005,1387.56
20240708141005,886.05
20240708142005,612.95
20240708143005,721.94
20240708144005,1014.15
20240708145005,1143.65
20240708150005,1002.96
20240708151005,774.12
20240708152005,429.66
20240708153005,199.03
20240708154005,123.45
20240708155005,110.99
20240708160005,82.13
20240708161005,48.46
20240708162005,25.25
20240708163005,15.97
20240708164005,12.49
20240708165005,11.97
20240520090006,377.37
20240520091006,338.3
20240520092006,521.25
20240520093006,593.0
20240520094006,449.73
20240520095006,299.33
20240520100006,203.66
20240520101006,130.42
20240520102006,82.46
20240520103006,66.45
20240520104006,79.56
20240520105006,127.43
20240520110006,237.1
20240520111006,316.26
20240520112006,291.72
20240520113006,239.96
20240520114006,204.33
20240520115006,204.45
20240520120006,317.43
20240520121006,583.48
20240520122006,672.94
20240520123006,513.84
20240520124006,290.54
20240520125006,171.91
20240520130006,116.22
20240520131006,102.67
20240520132006,93.96
20240520133006,85.16
20240520134006,81.12
20240520135006,84.6
20240520140006,90.47
20240520141006,97.31
20240520142006,101.49
20240520143006,102.14
20240520144006,99.96
20240520145006,96.81
20240520150006,91.14
20240520151006,88.08
20240520152006,84.83
20240520153006,81.5
20240520154006,77.62
20240520155006,73.4
20240520160006,66.7
20240520161006,60.28
20240520162006,52.9
20240520163006,44.58
20240520164006,36.3
20240520165006,30.53
20240527090006,529.61
20240527091006,449.17
20240527092006,411.7
20240527093006,920.86
20240527094006,1369.47
20240527095006,1388.95
20240527100006,1055.01
20240527101006,581.04
20240527102006,380.21
20240527103006,375.82
20240527104006,385.14
20240527105006,368.76
20240527110006,367.65
20240527111006,392.24
20240527112006,451.0
20240527113006,478.31
20240527114006,400.2
20240527115006,520.94
20240527120006,955.68
20240527121006,1071.79
20240527122006,862.83
20240527123006,571.7
20240527124006,596.4
20240527125006,746.45
20240527130006,904.62
20240527131006,1033.46
20240527132006,1107.17
20240527133006,795.57
20240527134006,303.16
20240527135006,194.71
20240527140006,130.15
20240527141006,122.02
20240527142006,180.37
20240527143006,291.93
20240527144006,383.04
20240527145006,417.76
20240527150006,488.07
20240527151006,518.24
20240527152006,478.3
20240527153006,434.18
20240527154006,377.27
20240527155006,282.08
20240527160006,170.94
20240527161006,101.99
20240527162006,60.39
20240527163006,36.93
20240527164006,23.8
20240527165006,17.8
20240625090006,719.8
20240625091006,823.36
20240625092006,906.92
20240625093006,945.98
20240625094006,958.75
20240625095006,994.82
20240625100006,1106.86
20240625101006,1242.19
20240625102006,1361.66
20240625103006,1441.51
20240625104006,1491.67
20240625105006,1512.45
20240625110006,1529.85
20240625111006,1539.92
20240625112006,1555.06
20240625113006,1570.33
20240625114006,1582.08
20240625115006,1590.23
