序號,答案
20240629132016,245.1774444580078
20240629133016,208.47000122070312
20240629134016,179.6786346435547
20240629135016,134.1704559326172
20240629140016,25.659778594970703
20240629141016,9.874475479125977
20240629142016,2.1433498859405518
20240629143016,0.0
20240629144016,0.0
20240629145016,4.5359392166137695
20240629150016,9.393095016479492
20240629151016,2.74985933303833
20240629152016,2.4203197956085205
20240629153016,2.4132792949676514
20240629154016,4.720780849456787
20240629155016,0.0
20240629160016,12.178552627563477
20240629161016,28.448801040649414
20240629162016,38.891624450683594
20240629163016,37.09368896484375
20240629164016,29.413440704345703
20240629165016,0.08715973049402237
20240123090017,0.0
20240123091017,0.2888637185096741
20240123092017,0.0
20240123093017,0.0
20240123094017,0.0
20240123095017,0.05978355556726456
20240123100017,0.14367333054542542
20240123101017,0.09874077141284943
20240123102017,0.0009868636261671782
20240123103017,0.0
20240123104017,0.0
20240123105017,0.0
20240123110017,0.0
20240123111017,0.0
20240123112017,0.0
20240123113017,0.0
20240123114017,0.0
20240123115017,0.0
20240123120017,0.0
20240123121017,0.0
20240123122017,0.0
20240123123017,0.0
20240123124017,0.0
20240123125017,0.0
20240123130017,0.0
20240123131017,0.0
20240123132017,0.0
20240123133017,0.0
20240123134017,0.0
20240123135017,0.0
20240123140017,0.0
20240123141017,0.0
20240123142017,0.0
20240123143017,0.0
20240123144017,0.0
20240123145017,0.0
20240123150017,0.0
20240123151017,0.0
20240123152017,0.0
20240123153017,0.0
20240123154017,0.0
20240123155017,0.0
20240123160017,0.0
20240123161017,0.0
20240123162017,0.0
20240123163017,0.0
20240123164017,0.0
20240123165017,0.0
20240129090017,61.51420211791992
20240129091017,61.7010612487793
20240129092017,65.28755187988281
20240129093017,69.89744567871094
20240129094017,77.4131088256836
20240129095017,88.67005920410156
20240129100017,97.90554809570312
20240129101017,113.8321762084961
20240129102017,146.02377319335938
20240129103017,185.32565307617188
20240129104017,191.15408325195312
20240129105017,159.3280792236328
20240129110017,138.8272247314453
20240129111017,175.2501220703125
20240129112017,191.1531982421875
20240129113017,203.89967346191406
20240129114017,215.0540008544922
20240129115017,235.9984130859375
20240129120017,177.0149383544922
20240129121017,197.18460083007812
20240129122017,194.47691345214844
20240129123017,172.4779815673828
20240129124017,160.101806640625
20240129125017,154.23715209960938
20240129130017,101.60087585449219
20240129131017,153.78465270996094
20240129132017,188.8144073486328
20240129133017,176.6131134033203
20240129134017,189.2882843017578
20240129135017,181.34046936035156
20240129140017,141.09194946289062
20240129141017,104.09333801269531
20240129142017,78.30204010009766
20240129143017,64.17240905761719
20240129144017,51.82427978515625
20240129145017,41.946800231933594
20240129150017,14.564706802368164
20240129151017,8.879841804504395
20240129152017,5.487881183624268
20240129153017,4.472247123718262
20240129154017,4.265877723693848
20240129155017,4.683965682983398
20240129160017,0.28709983825683594
20240129161017,0.4394603669643402
20240129162017,0.4183635711669922
20240129163017,0.42207756638526917
20240129164017,0.4232296049594879
20240129165017,0.29942587018013
20240215090017,1074.8826904296875
20240215091017,1280.4302978515625
20240215092017,1220.7828369140625
20240215093017,1191.8465576171875
20240215094017,1167.618408203125
20240215095017,1206.1981201171875
20240215100017,1287.9927978515625
20240215101017,1326.4881591796875
20240215102017,1323.4622802734375
20240215103017,1307.181396484375
20240215104017,1314.6171875
20240215105017,1330.001708984375
20240215110017,1369.896728515625
20240215111017,1478.3775634765625
20240215112017,1490.7069091796875
20240215113017,1491.679931640625
20240215114017,1518.324951171875
20240215115017,1520.6390380859375
20240215120017,1428.212158203125
20240215121017,1272.0899658203125
20240215122017,1166.4171142578125
20240215123017,1166.82373046875
20240215124017,1197.5189208984375
20240215125017,1169.984619140625
20240215130017,934.2078247070312
20240215131017,681.0335693359375
20240215132017,385.527587890625
20240215133017,147.44869995117188
20240215134017,137.7646026611328
20240215135017,190.3098602294922
20240215140017,199.2572021484375
20240215141017,178.54635620117188
20240215142017,92.18953704833984
20240215143017,74.38373565673828
20240215144017,61.86296463012695
20240215145017,45.36418914794922
20240215150017,45.04602813720703
20240215151017,34.78813934326172
20240215152017,28.972808837890625
20240215153017,21.35863494873047
20240215154017,18.15169334411621
20240215155017,19.17984962463379
20240215160017,0.0
20240215161017,1.8152446746826172
20240215162017,1.9345515966415405
20240215163017,2.116209030151367
20240215164017,2.3165431022644043
20240215165017,2.791651487350464
20240218090017,174.7836456298828
20240218091017,212.4333953857422
20240218092017,256.74432373046875
20240218093017,455.0277404785156
20240218094017,904.1769409179688
20240218095017,1076.58251953125
20240218100017,1220.3267822265625
20240218101017,1209.906494140625
20240218102017,1213.8592529296875
20240218103017,1242.076416015625
20240218104017,1219.454345703125
20240218105017,1239.4267578125
20240218110017,1240.146728515625
20240218111017,1276.5477294921875
20240218112017,1356.921630859375
20240218113017,1455.2125244140625
20240218114017,1703.9716796875
20240218115017,1902.829833984375
20240218120017,1337.9234619140625
20240218121017,816.0848388671875
20240218122017,572.35986328125
20240218123017,489.99041748046875
20240218124017,325.4345397949219
20240218125017,280.90716552734375
20240218130017,177.83750915527344
20240218131017,162.3323211669922
20240218132017,97.2560043334961
20240218133017,77.65359497070312
20240218134017,66.415283203125
20240218135017,63.9134635925293
20240218140017,42.3824462890625
20240218141017,34.98937225341797
20240218142017,28.521526336669922
20240218143017,24.494903564453125
20240218144017,22.413803100585938
20240218145017,24.080007553100586
20240218150017,3.0223782062530518
20240218151017,5.384575843811035
20240218152017,5.283031940460205
20240218153017,5.077702045440674
20240218154017,5.086228370666504
20240218155017,5.820942401885986
20240218160017,1.7022991180419922
20240218161017,1.811423897743225
20240218162017,1.800258994102478
20240218163017,1.9376583099365234
20240218164017,2.286494016647339
20240218165017,2.1916515827178955
20240305090017,1375.51318359375
20240305091017,1367.345458984375
20240305092017,1468.1566162109375
20240305093017,1450.0609130859375
20240305094017,1445.8236083984375
20240305095017,1318.519775390625
20240305100017,907.16552734375
20240305101017,988.2646484375
20240305102017,1131.530029296875
20240305103017,1001.8660888671875
20240305104017,863.8277587890625
20240305105017,743.0858154296875
20240305110017,506.08099365234375
20240305111017,594.225830078125
20240305112017,408.4912109375
20240305113017,241.7610626220703
20240305114017,190.1610870361328
20240305115017,160.90109252929688
20240305120017,126.39396667480469
20240305121017,108.98890686035156
20240305122017,81.6866455078125
20240305123017,70.97102355957031
20240305124017,60.534767150878906
20240305125017,59.961021423339844
20240305130017,42.70204162597656
20240305131017,46.88697052001953
20240305132017,49.09050369262695
20240305133017,50.991249084472656
20240305134017,51.36201858520508
20240305135017,59.57976531982422
20240305140017,65.3743667602539
20240305141017,66.52033996582031
20240305142017,68.72454833984375
20240305143017,71.42140197753906
20240305144017,70.8292465209961
20240305145017,48.04997634887695
20240305150017,20.01426887512207
20240305151017,5.353672981262207
20240305152017,0.3246639370918274
20240305153017,0.0
20240305154017,0.0
20240305155017,0.0
20240305160017,0.0
20240305161017,2.885441303253174
20240305162017,1.076742172241211
20240305163017,0.0
20240305164017,0.0
20240305165017,0.0
20240309090017,38.53064727783203
20240309091017,38.963409423828125
20240309092017,39.6838493347168
20240309093017,40.6142578125
20240309094017,41.742218017578125
20240309095017,41.816078186035156
20240309100017,64.26667785644531
20240309101017,71.24674987792969
20240309102017,82.7037582397461
20240309103017,95.44889831542969
20240309104017,108.19864654541016
20240309105017,123.11866760253906
20240309110017,107.28564453125
20240309111017,97.74391174316406
20240309112017,85.82498931884766
20240309113017,75.96206665039062
20240309114017,68.90211486816406
20240309115017,66.8219985961914
20240309120017,41.76945877075195
20240309121017,31.98992347717285
20240309122017,24.94599723815918
20240309123017,20.635784149169922
20240309124017,17.890220642089844
20240309125017,16.426753997802734
20240309130017,13.120328903198242
20240309131017,12.205446243286133
20240309132017,11.59917163848877
20240309133017,11.279202461242676
20240309134017,11.236493110656738
20240309135017,13.301435470581055
20240309140017,0.0
20240309141017,0.06497764587402344
20240309142017,0.3427928686141968
20240309143017,0.31742972135543823
20240309144017,0.22011220455169678
20240309145017,0.11518363654613495
20240309150017,0.0
20240309151017,0.0
20240309152017,0.0
20240309153017,0.0
20240309154017,0.0
20240309155017,0.0
20240309160017,0.0
20240309161017,0.0
20240309162017,0.0
20240309163017,0.0
20240309164017,0.0
20240309165017,0.0
20240311090017,53.74003219604492
20240311091017,110.91839599609375
20240311092017,206.35629272460938
20240311093017,279.7931823730469
20240311094017,771.7703247070312
20240311095017,1054.526123046875
20240311100017,877.0530395507812
20240311101017,530.8817749023438
20240311102017,894.6920776367188
20240311103017,1409.8564453125
20240311104017,1100.0535888671875
20240311105017,968.0592651367188
20240311110017,404.2502136230469
20240311111017,104.71748352050781
20240311112017,53.795570373535156
20240311113017,43.6912956237793
20240311114017,39.24813461303711
20240311115017,35.68366622924805
20240311120017,32.444374084472656
20240311121017,29.378890991210938
20240311122017,26.557022094726562
20240311123017,24.110252380371094
20240311124017,22.027976989746094
20240311125017,20.180063247680664
20240311130017,18.467891693115234
20240311131017,16.860960006713867
20240311132017,15.360989570617676
20240311133017,13.974085807800293
20240311134017,12.701680183410645
20240311135017,11.540212631225586
20240311140017,10.482858657836914
20240311141017,9.521308898925781
20240311142017,8.646876335144043
20240311143017,7.851161003112793
20240311144017,7.126284122467041
20240311145017,6.465152740478516
20240311150017,5.86135196685791
20240311151017,5.309159278869629
20240311152017,4.803566932678223
20240311153017,4.340126991271973
20240311154017,3.914937973022461
20240311155017,3.524595260620117
20240311160017,3.1661128997802734
20240311161017,2.836899995803833
20240311162017,2.5347225666046143
20240311163017,2.257697582244873
20240311164017,2.004215717315674
20240311165017,1.773000717163086
20240403090017,969.7606201171875
20240403091017,898.9708862304688
20240403092017,931.2064208984375
20240403093017,1143.6055908203125
20240403094017,1229.1871337890625
20240403095017,1265.003173828125
20240403100017,1316.1348876953125
20240403101017,1251.888916015625
20240403102017,1249.07470703125
20240403103017,1305.68798828125
20240403104017,1344.8480224609375
20240403105017,1405.2125244140625
20240403110017,1444.517578125
20240403111017,1461.271240234375
20240403112017,1449.450439453125
20240403113017,1433.443115234375
20240403114017,1422.1883544921875
20240403115017,1440.1168212890625
20240403120017,1405.8271484375
20240403121017,1310.6529541015625
20240403122017,1026.4178466796875
20240403123017,968.6168212890625
20240403124017,872.0582275390625
20240403125017,799.07958984375
20240403130017,854.4996337890625
20240403131017,673.7169189453125
20240403132017,542.726806640625
20240403133017,422.34686279296875
20240403134017,382.8048095703125
20240403135017,405.6828308105469
20240403140017,321.9764099121094
20240403141017,171.84722900390625
20240403142017,64.71727752685547
20240403143017,20.3702392578125
20240403144017,15.228528022766113
20240403145017,25.975488662719727
20240403150017,0.0
20240403151017,21.25071144104004
