序號,答案
20240628143008,92.07979583740234
20240628144008,51.8524284362793
20240628145008,41.89745330810547
20240628150008,10.57115364074707
20240628151008,10.774599075317383
20240628152008,9.955759048461914
20240628153008,4.012447834014893
20240628154008,0.7143108248710632
20240628155008,0.0
20240628160008,3.773019313812256
20240628161008,2.5438685417175293
20240628162008,2.5438685417175293
20240628163008,2.5438685417175293
20240628164008,2.5438685417175293
20240628165008,2.5438685417175293
20240705090008,23.673587799072266
20240705091008,23.898448944091797
20240705092008,18.089405059814453
20240705093008,11.541789054870605
20240705094008,17.432109832763672
20240705095008,25.570556640625
20240705100008,44.50067138671875
20240705101008,26.26657485961914
20240705102008,0.0
20240705103008,0.0
20240705104008,0.0
20240705105008,0.0
20240705110008,0.0
20240705111008,0.34822043776512146
20240705112008,0.8781231641769409
20240705113008,0.0
20240705114008,0.0
20240705115008,23.957332611083984
20240705120008,12.29871654510498
20240705121008,39.169273376464844
20240705122008,265.0921936035156
20240705123008,550.0504150390625
20240705124008,917.0743408203125
20240705125008,1075.258056640625
20240705130008,1108.2413330078125
20240705131008,1284.02490234375
20240705132008,1404.834228515625
20240705133008,1433.9107666015625
20240705134008,1435.1358642578125
20240705135008,1419.531005859375
20240705140008,1297.8458251953125
20240705141008,1241.19580078125
20240705142008,811.0052490234375
20240705143008,79.18479919433594
20240705144008,1.5889984369277954
20240705145008,2.7684216499328613
20240705150008,13.459074020385742
20240705151008,16.47470474243164
20240705152008,20.63443374633789
20240705153008,22.414344787597656
20240705154008,21.841419219970703
20240705155008,27.37626075744629
20240705160008,1.0623164176940918
20240705161008,0.8542156219482422
20240705162008,0.0
20240705163008,0.0
20240705164008,0.0
20240705165008,0.0
20240709090008,11.776814460754395
20240709091008,20.40127182006836
20240709092008,35.78761672973633
20240709093008,17.561298370361328
20240709094008,8.413183212280273
20240709095008,1.4790966510772705
20240709100008,20.325145721435547
20240709101008,24.35519790649414
20240709102008,21.089759826660156
20240709103008,0.0
20240709104008,0.0
20240709105008,0.0
20240709110008,0.0
20240709111008,0.0
20240709112008,1.6173489093780518
20240709113008,1.3868083953857422
20240709114008,20.531970977783203
20240709115008,14.203702926635742
20240709120008,0.0
20240709121008,36.42797088623047
20240709122008,222.6090087890625
20240709123008,688.8605346679688
20240709124008,1357.594482421875
20240709125008,1469.784912109375
20240709130008,1473.67919921875
20240709131008,1468.7293701171875
20240709132008,1457.5938720703125
20240709133008,1441.5877685546875
20240709134008,1392.3011474609375
20240709135008,1331.409423828125
20240709140008,1256.068115234375
20240709141008,1202.3992919921875
20240709142008,1329.9400634765625
20240709143008,1019.7769775390625
20240709144008,351.08514404296875
20240709145008,151.65646362304688
20240709150008,73.10432434082031
20240709151008,33.21894454956055
20240709152008,25.495521545410156
20240709153008,19.246021270751953
20240709154008,12.188758850097656
20240709155008,22.558856964111328
20240709160008,2.7006466388702393
20240709161008,0.5772014260292053
20240709162008,0.0
20240709163008,0.0
20240709164008,0.0
20240709165008,9.060079574584961
20240715090008,0.0
20240715091008,9.092547416687012
20240715092008,21.132116317749023
20240715093008,14.254785537719727
20240715094008,0.0
20240715095008,0.0
20240715100008,0.0
20240715101008,21.643922805786133
20240715102008,33.38431930541992
20240715103008,38.875389099121094
20240715104008,14.266596794128418
20240715105008,4.506649494171143
20240715110008,8.264244079589844
20240715111008,2.6987698078155518
20240715112008,0.9988750219345093
20240715113008,0.0
20240715114008,16.400678634643555
20240715115008,12.534794807434082
20240715120008,6.513741970062256
20240715121008,167.3967742919922
20240715122008,651.50439453125
20240715123008,1076.128173828125
20240715124008,1419.592041015625
20240715125008,1453.9044189453125
20240715130008,1471.206298828125
20240715131008,1464.275146484375
20240715132008,1449.6187744140625
20240715133008,1431.1025390625
20240715134008,1402.739990234375
20240715135008,1369.35205078125
20240715140008,1266.47412109375
20240715141008,1255.211181640625
20240715142008,776.6295776367188
20240715143008,74.70429992675781
20240715144008,4.935976982116699
20240715145008,0.0
20240715150008,0.0
20240715151008,9.66992473602295
20240715152008,21.23394775390625
20240715153008,21.14980125427246
20240715154008,20.683815002441406
20240715155008,21.12485122680664
20240715160008,0.0
20240715161008,3.8215649127960205
20240715162008,3.972379684448242
20240715163008,3.706681489944458
20240715164008,2.670109272003174
20240715165008,0.7405117154121399
20240719090008,23.971235275268555
20240719091008,24.781850814819336
20240719092008,16.062314987182617
20240719093008,9.4780912399292
20240719094008,14.567051887512207
20240719095008,27.182775497436523
20240719100008,44.55442428588867
20240719101008,38.38105392456055
20240719102008,0.0
20240719103008,0.0
20240719104008,0.0
20240719105008,0.0
20240719110008,2.2689127922058105
20240719111008,3.1497769355773926
20240719112008,2.7349438667297363
20240719113008,0.0
20240719114008,0.0
20240719115008,19.447925567626953
20240719120008,10.272308349609375
20240719121008,60.685546875
20240719122008,379.6295471191406
20240719123008,730.1187744140625
20240719124008,1142.8802490234375
20240719125008,1335.73291015625
20240719130008,1381.4644775390625
20240719131008,1433.9493408203125
20240719132008,1450.489990234375
20240719133008,1449.2906494140625
20240719134008,1442.578125
20240719135008,1423.7529296875
20240719140008,1383.535400390625
20240719141008,1407.280029296875
20240719142008,1302.763427734375
20240719143008,267.43768310546875
20240719144008,66.02430725097656
20240719145008,32.63795852661133
20240719150008,46.84019470214844
20240719151008,10.3403902053833
20240719152008,0.0
20240719153008,0.0
20240719154008,24.663820266723633
20240719155008,21.959062576293945
20240719160008,0.0
20240719161008,1.9526240825653076
20240719162008,2.1534924507141113
20240719163008,1.27537202835083
20240719164008,0.0
20240719165008,0.0
20240309090009,17.874767303466797
20240309091009,18.030025482177734
20240309092009,18.075000762939453
20240309093009,18.029943466186523
20240309094009,18.815227508544922
20240309095009,27.06463623046875
20240309100009,35.017539978027344
20240309101009,34.422569274902344
20240309102009,34.63059616088867
20240309103009,34.6082878112793
20240309104009,33.34303283691406
20240309105009,22.750944137573242
20240309110009,19.529556274414062
20240309111009,18.926233291625977
20240309112009,18.912656784057617
20240309113009,19.12969398498535
20240309114009,18.010379791259766
20240309115009,16.796001434326172
20240309120009,13.471307754516602
20240309121009,13.070955276489258
20240309122009,12.798144340515137
20240309123009,12.431699752807617
20240309124009,11.725931167602539
20240309125009,11.261881828308105
20240309130009,12.266186714172363
20240309131009,10.318395614624023
20240309132009,9.74596881866455
20240309133009,8.942692756652832
20240309134009,8.364140510559082
20240309135009,12.508082389831543
20240309140009,2.34430193901062
20240309141009,2.1141886711120605
20240309142009,1.4715222120285034
20240309143009,1.0105420351028442
20240309144009,0.6931346654891968
20240309145009,0.3496273159980774
20240309150009,0.9436871409416199
20240309151009,0.7353740930557251
20240309152009,0.0
20240309153009,0.0
20240309154009,0.0
20240309155009,0.0
20240309160009,0.0
20240309161009,0.0
20240309162009,0.0
20240309163009,0.0
20240309164009,0.0
20240309165009,9.471508979797363
20240314090009,5.670026779174805
20240314091009,5.294917106628418
20240314092009,5.1078410148620605
20240314093009,5.455053329467773
20240314094009,6.406819820404053
20240314095009,3.429734468460083
20240314100009,9.010763168334961
20240314101009,9.666326522827148
20240314102009,9.989303588867188
20240314103009,10.289583206176758
20240314104009,9.324094772338867
20240314105009,12.942636489868164
20240314110009,7.380465030670166
20240314111009,6.725790977478027
20240314112009,6.16849946975708
20240314113009,6.155614852905273
20240314114009,7.436583042144775
20240314115009,5.3487348556518555
20240314120009,5.507777214050293
20240314121009,6.884825706481934
20240314122009,7.893821716308594
20240314123009,9.776205062866211
20240314124009,14.749822616577148
20240314125009,23.561450958251953
20240314130009,18.596193313598633
20240314131009,18.097686767578125
20240314132009,18.454265594482422
20240314133009,20.154207229614258
20240314134009,18.4398250579834
20240314135009,11.457536697387695
20240314140009,24.144193649291992
20240314141009,32.71895217895508
20240314142009,35.37037658691406
20240314143009,30.001079559326172
20240314144009,20.964658737182617
20240314145009,0.0
20240314150009,1.4316585063934326
20240314151009,0.0
20240314152009,0.0
20240314153009,0.0
20240314154009,0.0
20240314155009,15.317667007446289
20240314160009,22.3485050201416
20240314161009,16.971240997314453
20240314162009,14.18016529083252
20240314163009,13.119488716125488
20240314164009,12.70324993133545
20240314165009,11.869268417358398
20240414090009,561.064697265625
20240414091009,708.2640380859375
20240414092009,729.9503784179688
20240414093009,728.4605712890625
20240414094009,675.1658325195312
20240414095009,731.2664794921875
20240414100009,799.1627197265625
20240414101009,910.7701416015625
20240414102009,984.3006591796875
20240414103009,861.7462768554688
20240414104009,761.0189208984375
20240414105009,790.0361328125
20240414110009,810.1786499023438
20240414111009,432.72509765625
20240414112009,272.1337585449219
20240414113009,190.8390655517578
20240414114009,102.8865966796875
20240414115009,81.67008209228516
20240414120009,103.9310073852539
20240414121009,114.4518814086914
20240414122009,70.64865112304688
20240414123009,96.38829803466797
20240414124009,158.28823852539062
20240414125009,211.0263214111328
20240414130009,167.56082153320312
20240414131009,98.47456359863281
20240414132009,85.67625427246094
20240414133009,85.568115234375
20240414134009,76.13790893554688
20240414135009,66.01201629638672
20240414140009,42.813724517822266
20240414141009,42.59038162231445
20240414142009,41.42567443847656
20240414143009,38.08053970336914
20240414144009,30.720630645751953
20240414145009,26.017192840576172
20240414150009,0.0
20240414151009,0.0
20240414152009,0.0
20240414153009,0.0
20240414154009,0.0
20240414155009,0.0
20240414160009,3.4104843139648438
20240414161009,9.888565063476562
20240414162009,7.7196807861328125
20240414163009,5.977080821990967
20240414164009,6.709145545959473
20240414165009,6.974764347076416
20240506090009,93.6052474975586
20240506091009,40.01921844482422
20240506092009,71.58708953857422
20240506093009,199.49322509765625
20240506094009,488.6566467285156
20240506095009,601.9442138671875
20240506100009,472.1131896972656
20240506101009,243.23367309570312
20240506102009,201.20364379882812
20240506103009,268.92352294921875
20240506104009,342.6203918457031
20240506105009,346.46331787109375
20240506110009,336.72540283203125
20240506111009,236.76101684570312
20240506112009,189.28981018066406
20240506113009,210.1336669921875
20240506114009,215.32373046875
20240506115009,197.82571411132812
20240506120009,311.8301696777344
20240506121009,328.43408203125
20240506122009,314.82781982421875
20240506123009,282.5646057128906
20240506124009,220.1288299560547
20240506125009,224.9860076904297
20240506130009,0.0
20240506131009,0.0
20240506132009,18.565288543701172
20240506133009,51.021331787109375
20240506134009,89.99769592285156
20240506135009,73.43263244628906
20240506140009,19.65941619873047
20240506141009,25.539854049682617
20240506142009,30.887622833251953
20240506143009,33.9420166015625
20240506144009,35.344154357910156
20240506145009,39.56770706176758
20240506150009,26.088031768798828
20240506151009,3.637681484222412
20240506152009,2.9943981170654297
20240506153009,22.630273818969727
20240506154009,29.678646087646484
20240506155009,39.02057647705078
20240506160009,12.6340913772583
20240506161009,8.050015449523926
